2897.37, 159.0
2898.452, 159.0
2899.373, 159.0
2900.407, 159.0
2901.375, 159.0
2902.39, 159.0
2903.401, 159.0
2904.39, 159.0
2905.447, 159.0
2906.371, 159.0
2907.449, 159.0
2908.397, 159.0
2909.384, 159.0
2910.42, 159.0
2911.41, 159.0
2912.4, 159.0
2913.367, 159.0
2914.379, 159.0
2915.369, 159.0
2916.448, 159.0
2917.417, 159.0
2918.407, 159.0
2919.396, 159.0
2920.409, 159.0
2921.399, 159.0
2922.366, 159.0
2923.423, 159.0
2924.369, 159.0
2925.382, 159.0
2926.44, 159.0
2927.385, 159.0
2928.42, 159.0
2929.388, 159.0
2930.443, 159.0
2931.388, 159.0
2932.378, 159.0
2933.369, 159.0
2934.382, 159.0
2935.394, 160.0
2936.41, 160.0
2937.373, 160.0
2938.386, 160.0
2939.398, 160.0
2940.389, 160.0
2941.401, 160.0
2942.39, 161.0
2943.448, 161.0
2944.392, 161.0
2945.406, 161.0
2946.397, 161.0
2947.497, 161.0
2948.399, 161.0
2949.389, 162.0
2950.38, 162.0
2951.367, 162.0
2952.448, 162.0
2953.393, 162.0
2954.383, 162.0
2955.373, 162.0
2956.386, 162.0
2957.397, 163.0
2958.432, 163.0
2959.377, 163.0
2960.391, 163.0
2961.448, 163.0
2962.37, 163.0
2963.382, 163.0
2964.397, 163.0
2965.385, 163.0
2966.398, 163.0
2967.387, 163.0
2968.422, 163.0
2969.368, 163.0
2970.493, 163.0
2971.391, 163.0
2972.383, 163.0
2973.418, 163.0
2974.408, 163.0
2975.397, 163.0
2976.387, 163.0
2977.376, 163.0
2978.412, 163.0
2979.401, 163.0
2980.416, 163.0
2981.382, 163.0
2982.393, 163.0
2983.384, 163.0
2984.395, 163.0
2985.409, 163.0
2986.377, 163.0
2987.391, 163.0
2988.445, 164.0
2989.392, 164.0
2990.383, 164.0
2991.393, 164.0
2992.384, 164.0
2993.398, 164.0
2994.386, 162.0
2995.376, 161.0
2996.434, 159.0
2997.446, 157.0
2998.414, 156.0
2999.38, 154.0
3000.37, 154.0
3001.385, 154.0
3002.396, 153.0
3003.386, 153.0
3004.375, 152.0
3005.433, 151.0
3006.445, 150.0
3007.367, 150.0
3008.38, 148.0
3009.369, 147.0
3010.384, 146.0
3011.395, 145.0
3012.432, 145.0
3013.376, 144.0
3014.387, 143.0
3015.378, 142.0
3016.389, 142.0
3017.404, 141.0
3018.392, 141.0
3019.382, 141.0
3020.394, 140.0
3021.406, 140.0
3022.397, 139.0
3023.41, 138.0
3024.444, 138.0
3025.389, 137.0
3026.404, 136.0
3027.37, 136.0
3028.381, 135.0
3029.394, 134.0
3030.407, 134.0
3031.396, 133.0
3032.384, 133.0
3033.377, 133.0
3034.389, 132.0
3035.379, 132.0
3036.368, 132.0
3037.403, 132.0
3038.394, 131.0
3039.429, 131.0
3040.397, 130.0
3041.408, 130.0
3042.375, 129.0
3043.388, 129.0
3044.379, 128.0
3045.392, 128.0
3046.38, 128.0
3047.393, 127.0
3048.429, 126.0
3049.42, 126.0
3050.385, 125.0
3051.443, 124.0
3052.388, 123.0
3053.378, 122.0
3054.368, 121.0
3055.381, 121.0
3056.394, 120.0
3057.427, 120.0
3058.441, 120.0
3059.386, 119.0
3060.444, 119.0
3061.388, 119.0
3062.378, 119.0
3063.391, 119.0
3064.382, 118.0
3065.416, 118.0
3066.427, 117.0
3067.394, 117.0
3068.409, 116.0
3069.376, 116.0
3070.387, 115.0
3071.378, 114.0
3072.389, 114.0
3073.379, 113.0
3074.392, 113.0
3075.439, 113.0
3076.393, 113.0
3077.43, 113.0
3078.373, 113.0
3079.388, 113.0
3080.377, 113.0
3081.39, 113.0
3082.379, 113.0
3083.495, 112.0
3084.405, 111.0
3085.417, 110.0
3086.383, 110.0
3087.374, 110.0
3088.536, 109.0
3089.377, 109.0
3090.434, 109.0
3091.379, 108.0
3092.414, 108.0
3093.461, 108.0
3094.416, 108.0
3095.384, 108.0
3096.441, 108.0
3097.386, 108.0
3098.377, 108.0
3099.389, 108.0
3100.491, 108.0
3101.392, 108.0
3102.404, 108.0
3103.419, 109.0
3104.383, 109.0
3105.373, 109.0
3106.454, 109.0
3107.397, 110.0
3108.389, 110.0
3109.422, 110.0
3110.413, 110.0
3111.382, 111.0
3112.393, 111.0
3113.383, 111.0
3114.373, 111.0
3115.385, 111.0
3116.375, 111.0
3117.387, 111.0
3118.378, 111.0
3119.413, 111.0
3120.402, 111.0
3121.394, 111.0
3122.405, 111.0
3123.442, 111.0
3124.386, 111.0
3125.374, 111.0
3126.388, 111.0
3127.489, 111.0
3128.391, 111.0
3129.424, 111.0
3130.414, 111.0
3131.384, 111.0
3132.439, 111.0
3133.386, 111.0
3134.376, 111.0
3135.431, 111.0
3136.377, 111.0
3137.434, 111.0
3138.424, 111.0
3139.368, 111.0
3140.382, 111.0
3141.372, 111.0
3142.384, 111.0
3143.374, 111.0
3144.408, 111.0
3145.379, 111.0
3146.412, 111.0
3147.402, 111.0
3148.368, 111.0
3149.381, 112.0
3150.438, 112.0
3151.382, 112.0
3152.396, 112.0
3153.41, 112.0
3154.421, 111.0
3155.435, 111.0
3156.4, 111.0
3157.435, 111.0
3158.381, 111.0
3159.369, 111.0
3160.383, 111.0
3161.373, 110.0
3162.407, 110.0
3163.421, 110.0
3164.41, 110.0
3165.376, 110.0
3166.39, 110.0
3167.402, 110.0
3168.371, 110.0
3169.384, 109.0
3170.372, 109.0
3171.384, 109.0
3172.42, 109.0
3173.387, 109.0
3174.389, 109.0
3175.413, 109.0
3176.381, 109.0
3177.437, 109.0
3178.382, 109.0
3179.416, 110.0
3180.432, 110.0
3181.396, 110.0
3182.41, 110.0
3183.422, 110.0
3184.391, 110.0
3185.38, 110.0
3186.37, 110.0
3187.449, 110.0
3188.373, 110.0
3189.43, 111.0
3190.375, 110.0
3191.408, 110.0
3192.4, 110.0
3193.391, 110.0
3194.402, 110.0
3195.368, 109.0
3196.403, 109.0
3197.373, 108.0
3198.429, 107.0
3199.421, 107.0
3200.388, 106.0
3201.377, 106.0
3202.391, 106.0
3203.38, 106.0
3204.368, 106.0
3205.382, 106.0
3206.393, 106.0
3207.385, 106.0
3208.396, 106.0
3209.385, 106.0
3210.376, 106.0
3211.412, 106.0
3212.378, 105.0
3213.46, 105.0
3214.381, 104.0
3215.371, 104.0
3216.405, 105.0
3217.418, 105.0
3218.387, 105.0
3219.399, 105.0
3220.387, 106.0
3221.402, 107.0
3222.435, 108.0
3223.381, 109.0
3224.37, 108.0
3225.405, 107.0
3226.418, 107.0
3227.407, 107.0
3228.397, 107.0
3229.388, 107.0
3230.379, 106.0
3231.436, 106.0
3232.379, 106.0
3233.368, 106.0
3234.406, 106.0
3235.485, 106.0
3236.384, 106.0
3237.398, 105.0
3238.409, 105.0
3239.534, 105.0
3240.458, 104.0
3241.401, 104.0
3242.414, 104.0
3243.404, 104.0
3244.394, 105.0
3245.384, 105.0
3246.373, 105.0
3247.387, 105.0
3248.378, 105.0
3249.435, 104.0
3250.402, 103.0
3251.413, 102.0
3252.403, 102.0
3253.394, 102.0
3254.384, 103.0
3255.395, 103.0
3256.423, 104.0
3257.374, 104.0
3258.432, 105.0
3259.402, 105.0
3260.391, 105.0
3261.403, 106.0
3262.37, 106.0
